unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"F3B6C199-5495-6E40-E053-6C04A8C0B3B4","1567329","2022-02-25","NE1 1EE","O","N","F","","44","CLOTH MARKET","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C199-5495-6E40-E053-6C04A8C0B3B4/current"
"F3B6C198-E018-6E40-E053-6C04A8C0B3B4","240000","2022-11-25","NE2 3AH","F","N","L","FLAT 3","15","TANKERVILLE TERRACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-E018-6E40-E053-6C04A8C0B3B4/current"
"EC7AD09A-B893-9200-E053-6C04A8C0E306","153000","2022-06-17","NE2 3AH","F","N","L","FLAT 4","16","TANKERVILLE TERRACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-B893-9200-E053-6C04A8C0E306/current"
"DE2D0CE0-44CA-51EE-E053-6C04A8C00671","700000","2022-01-13","NE2 3AL","T","N","F","","5","KINGSLAND","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/DE2D0CE0-44CA-51EE-E053-6C04A8C00671/current"
"EA3278AA-9B08-2676-E053-6B04A8C015F8","860000","2022-09-06","NE2 3AL","T","N","F","","8","KINGSLAND","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-9B08-2676-E053-6B04A8C015F8/current"
"E7B085FC-E4E8-7E31-E053-6C04A8C0E67F","885000","2022-07-08","NE2 3AL","T","N","F","","13","KINGSLAND","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FC-E4E8-7E31-E053-6C04A8C0E67F/current"
"F16F63C6-3195-0491-E053-6C04A8C032ED","900000","2022-09-05","NE2 3AL","T","N","F","","17","KINGSLAND","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-3195-0491-E053-6C04A8C032ED/current"
"F3B6C198-E424-6E40-E053-6C04A8C0B3B4","1160000","2022-07-28","NE2 3AN","T","N","F","","TANKERVILLE HOUSE, 1","HALDANE TERRACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-E424-6E40-E053-6C04A8C0B3B4/current"
"F5E8B081-EA8C-3A13-E053-6C04A8C060B7","227500","2022-08-15","NE2 3AN","F","N","L","","5C","HALDANE TERRACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-EA8C-3A13-E053-6C04A8C060B7/current"
"FD226036-501A-4CB7-E053-4804A8C00430","255000","2022-10-26","NE2 3AN","F","N","L","","7B","HALDANE TERRACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-501A-4CB7-E053-4804A8C00430/current"
"E073986B-DD29-2134-E053-6C04A8C0233B","305250","2022-03-25","NE2 3AN","F","N","L","FLAT 2","11","HALDANE TERRACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E073986B-DD29-2134-E053-6C04A8C0233B/current"
"E53EDD2E-5A74-83EC-E053-6B04A8C03A59","350000","2022-03-04","NE2 3AP","F","N","L","","3A","OTTERBURN TERRACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-5A74-83EC-E053-6B04A8C03A59/current"
"F5E8B081-EADD-3A13-E053-6C04A8C060B7","205000","2022-12-22","NE2 3AT","F","N","L","","7C","TANKERVILLE PLACE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-EADD-3A13-E053-6C04A8C060B7/current"
"F16F63C6-3133-0491-E053-6C04A8C032ED","337000","2022-11-07","NE2 3BG","F","N","L","","8","PRINCESS MARY COURT","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-3133-0491-E053-6C04A8C032ED/current"
"F87E72F9-FC64-176C-E053-6B04A8C0D2BE","330500","2022-08-05","NE2 3BG","F","N","L","","12","PRINCESS MARY COURT","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-FC64-176C-E053-6B04A8C0D2BE/current"
"E073986B-DB8B-2134-E053-6C04A8C0233B","500000","2022-01-28","NE2 3BG","T","N","L","","18","PRINCESS MARY COURT","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E073986B-DB8B-2134-E053-6C04A8C0233B/current"
"E2D14906-2931-4C2D-E053-6B04A8C0422B","335000","2022-05-03","NE2 3BG","F","N","L","","24","PRINCESS MARY COURT","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-2931-4C2D-E053-6B04A8C0422B/current"
"EA3278AA-9B4D-2676-E053-6B04A8C015F8","1130000","2022-04-19","NE2 3BG","F","N","L","","ABBOT MEMORIAL BUILDING, 46","PRINCESS MARY COURT","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-9B4D-2676-E053-6B04A8C015F8/current"
"F16F63C6-315A-0491-E053-6C04A8C032ED","480000","2022-11-08","NE2 3BG","F","N","L","","ABBOT MEMORIAL BUILDING, 49","PRINCESS MARY COURT","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-315A-0491-E053-6C04A8C032ED/current"
"F16F63C6-2FD7-0491-E053-6C04A8C032ED","220000","2022-08-25","NE2 3BY","F","N","L","","31","FAIRFIELD ROAD","WEST JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-2FD7-0491-E053-6C04A8C032ED/current"
"EC7AD09A-549C-9200-E053-6C04A8C0E306","182000","2022-05-31","NE2 3BY","F","N","L","","41","FAIRFIELD ROAD","WEST JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-549C-9200-E053-6C04A8C0E306/current"
"F87E72F9-FB9A-176C-E053-6B04A8C0D2BE","461000","2022-12-21","NE2 3DA","O","N","L","","14","FORSYTH ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-FB9A-176C-E053-6B04A8C0D2BE/current"
"EC7AD09A-B90F-9200-E053-6C04A8C0E306","385000","2022-07-14","NE2 3DA","F","N","L","","62","FORSYTH ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-B90F-9200-E053-6C04A8C0E306/current"
"E7B085FC-E763-7E31-E053-6C04A8C0E67F","200499","2022-04-26","NE2 3DE","F","N","L","","24","LAVENDER GARDENS","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FC-E763-7E31-E053-6C04A8C0E67F/current"
"E53EDD2E-5D5A-83EC-E053-6B04A8C03A59","230000","2022-07-04","NE2 3DJ","T","N","L","","35","ASHLEIGH GROVE","WEST JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-5D5A-83EC-E053-6B04A8C03A59/current"
"F87E72F9-8742-176C-E053-6B04A8C0D2BE","210000","2022-09-30","NE2 3DJ","F","N","L","","47","ASHLEIGH GROVE","WEST JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-8742-176C-E053-6B04A8C0D2BE/current"
"F5E8B081-E81E-3A13-E053-6C04A8C060B7","210000","2022-11-25","NE2 3DL","F","N","L","","2B","ASHLEIGH GROVE","WEST JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-E81E-3A13-E053-6C04A8C060B7/current"
"E073986B-DC09-2134-E053-6C04A8C0233B","342000","2022-02-21","NE2 3DP","T","N","F","","14","MAYFAIR ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E073986B-DC09-2134-E053-6C04A8C0233B/current"
"EED73E76-466D-6AF3-E053-6C04A8C08ABA","245000","2022-09-14","NE2 3DR","F","N","L","","10","OAKLAND ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-466D-6AF3-E053-6C04A8C08ABA/current"
"E2D14906-29A6-4C2D-E053-6B04A8C0422B","570000","2022-05-06","NE2 3DR","T","N","F","","45","OAKLAND ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-29A6-4C2D-E053-6B04A8C0422B/current"
"E073986B-DCD5-2134-E053-6C04A8C0233B","180000","2022-03-11","NE2 3DR","F","N","L","","56","OAKLAND ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E073986B-DCD5-2134-E053-6C04A8C0233B/current"
"EED73E76-4386-6AF3-E053-6C04A8C08ABA","197500","2022-04-29","NE2 3DS","F","N","L","","20","HOLMWOOD GROVE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-4386-6AF3-E053-6C04A8C08ABA/current"
"E2D14906-2792-4C2D-E053-6B04A8C0422B","990000","2022-05-24","NE2 3DX","T","N","F","","18","HIGHBURY","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-2792-4C2D-E053-6B04A8C0422B/current"
"E7B085FC-E731-7E31-E053-6C04A8C0E67F","750000","2022-07-08","NE2 3EA","T","N","F","","34","HIGHBURY","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FC-E731-7E31-E053-6C04A8C0E67F/current"
"DE2D0CE0-99D7-51EE-E053-6C04A8C00671","225000","2022-01-12","NE2 3ET","O","N","L","","26","THORNLEIGH ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/DE2D0CE0-99D7-51EE-E053-6C04A8C00671/current"
"DE2D0CE0-99DD-51EE-E053-6C04A8C00671","225000","2022-01-12","NE2 3ET","O","N","F","","28","THORNLEIGH ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/DE2D0CE0-99DD-51EE-E053-6C04A8C00671/current"
"DBA933FA-9031-669D-E053-6B04A8C0AD56","297500","2022-02-15","NE2 3ET","O","N","F","","52","THORNLEIGH ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/DBA933FA-9031-669D-E053-6B04A8C0AD56/current"
"E53EDD2E-BF84-83EC-E053-6B04A8C03A59","170000","2022-01-14","NE2 3HA","F","N","F","","30","CONISTON AVENUE","WEST JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-BF84-83EC-E053-6B04A8C03A59/current"
"E53EDD2E-BF85-83EC-E053-6B04A8C03A59","170000","2022-01-14","NE2 3HA","F","N","L","","32","CONISTON AVENUE","WEST JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-BF85-83EC-E053-6B04A8C03A59/current"
"FD226036-A556-4CB7-E053-4804A8C00430","400000","2022-08-31","NE2 3HE","T","N","F","","8","SUNBURY AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-A556-4CB7-E053-4804A8C00430/current"
"E53EDD2E-C091-83EC-E053-6B04A8C03A59","541250","2022-04-06","NE2 3HE","T","N","F","","38","SUNBURY AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-C091-83EC-E053-6B04A8C03A59/current"
"F16F63C6-8AC4-0491-E053-6C04A8C032ED","147000","2022-11-15","NE2 3HF","F","N","L","83","LONSDALE COURT","","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-8AC4-0491-E053-6C04A8C032ED/current"
"F16F63C6-2FB4-0491-E053-6C04A8C032ED","205000","2022-09-05","NE2 3HL","F","N","L","","85","GLENTHORN ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-2FB4-0491-E053-6C04A8C032ED/current"
"F3B6C199-54B1-6E40-E053-6C04A8C0B3B4","515000","2022-09-30","NE2 3HN","F","N","L","","6","GLENTHORN ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C199-54B1-6E40-E053-6C04A8C0B3B4/current"
"DE2D0CE0-999E-51EE-E053-6C04A8C00671","330000","2022-03-29","NE2 3HN","O","N","L","","18","GLENTHORN ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/DE2D0CE0-999E-51EE-E053-6C04A8C00671/current"
"F5E8B081-EBED-3A13-E053-6C04A8C060B7","295000","2022-12-21","NE2 3HP","T","N","F","","147","BAYSWATER ROAD","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-EBED-3A13-E053-6C04A8C060B7/current"
"E53EDD2E-5A8B-83EC-E053-6B04A8C03A59","210000","2022-04-14","NE2 3HR","F","N","F","","29","BAYSWATER ROAD","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-5A8B-83EC-E053-6B04A8C03A59/current"
"E53EDD2E-5A8A-83EC-E053-6B04A8C03A59","210000","2022-04-14","NE2 3HR","F","N","L","","31","BAYSWATER ROAD","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-5A8A-83EC-E053-6B04A8C03A59/current"
"F87E72F9-88D8-176C-E053-6B04A8C0D2BE","205000","2022-12-16","NE2 3HR","F","N","L","","59","BAYSWATER ROAD","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-88D8-176C-E053-6B04A8C0D2BE/current"
"F3B6C198-E570-6E40-E053-6C04A8C0B3B4","173500","2022-12-20","NE2 3HS","F","N","L","","72","BAYSWATER ROAD","JESMOND","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-E570-6E40-E053-6C04A8C0B3B4/current"
"DBA933FA-8FF6-669D-E053-6B04A8C0AD56","270000","2022-02-15","NE2 3HT","O","N","L","","45","MYRTLE GROVE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/DBA933FA-8FF6-669D-E053-6B04A8C0AD56/current"
"EED73E76-44C6-6AF3-E053-6C04A8C08ABA","216000","2022-08-19","NE2 3HT","F","N","L","","50","MYRTLE GROVE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-44C6-6AF3-E053-6C04A8C08ABA/current"
"F16F63C6-8AD7-0491-E053-6C04A8C032ED","260000","2022-08-19","NE2 3HT","T","N","F","","56","MYRTLE GROVE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-8AD7-0491-E053-6C04A8C032ED/current"
"DBA933FA-1FD8-669D-E053-6B04A8C0AD56","177000","2022-02-15","NE2 3HT","T","N","F","","56","MYRTLE GROVE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/DBA933FA-1FD8-669D-E053-6B04A8C0AD56/current"
"F5E8B082-5502-3A13-E053-6C04A8C060B7","375000","2022-11-01","NE2 3HU","F","N","L","","13","HAZELWOOD AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B082-5502-3A13-E053-6C04A8C060B7/current"
"F5E8B082-5507-3A13-E053-6C04A8C060B7","375000","2022-11-01","NE2 3HU","F","N","F","","15","HAZELWOOD AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B082-5507-3A13-E053-6C04A8C060B7/current"
"E53EDD2E-5B48-83EC-E053-6B04A8C03A59","215050","2022-03-30","NE2 3HU","F","N","L","","59","HAZELWOOD AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-5B48-83EC-E053-6B04A8C03A59/current"
"E2D14906-8183-4C2D-E053-6B04A8C0422B","200000","2022-05-11","NE2 3HU","O","N","F","","85","HAZELWOOD AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-8183-4C2D-E053-6B04A8C0422B/current"
"E2D14906-8124-4C2D-E053-6B04A8C0422B","200000","2022-05-11","NE2 3HU","O","N","L","","87","HAZELWOOD AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-8124-4C2D-E053-6B04A8C0422B/current"
"FD226036-A516-4CB7-E053-4804A8C00430","390000","2022-08-31","NE2 3JT","T","N","F","","191","OSBORNE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-A516-4CB7-E053-4804A8C00430/current"
"EC7AD09A-5411-9200-E053-6C04A8C0E306","732000","2022-09-08","NE2 3JX","D","N","F","","16","NORTH JESMOND AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-5411-9200-E053-6C04A8C0E306/current"
"F16F63C6-2FDE-0491-E053-6C04A8C032ED","1220000","2022-12-05","NE2 3JY","S","N","F","","1","MITCHELL AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-2FDE-0491-E053-6C04A8C032ED/current"
"F3B6C198-DFD1-6E40-E053-6C04A8C0B3B4","1270000","2022-10-20","NE2 3JY","S","N","F","","11","MITCHELL AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-DFD1-6E40-E053-6C04A8C0B3B4/current"
"F16F63C6-33AB-0491-E053-6C04A8C032ED","1600000","2022-10-31","NE2 3JY","D","N","F","","41","MITCHELL AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-33AB-0491-E053-6C04A8C032ED/current"
"E2D14906-27F0-4C2D-E053-6B04A8C0422B","1500000","2022-01-13","NE2 3LA","D","N","F","","42","MITCHELL AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-27F0-4C2D-E053-6B04A8C0422B/current"
"EED73E76-44D6-6AF3-E053-6C04A8C08ABA","705000","2022-10-21","NE2 3LL","S","N","F","","3","LYNDHURST GARDENS","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-44D6-6AF3-E053-6C04A8C08ABA/current"
"EA3278AA-9F86-2676-E053-6B04A8C015F8","850000","2022-09-02","NE2 3LN","T","N","F","","59","HIGHBURY","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-9F86-2676-E053-6B04A8C015F8/current"
"EA3278AA-9A92-2676-E053-6B04A8C015F8","472500","2022-07-28","NE2 3NP","T","N","F","","2","TREHERNE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EA3278AA-9A92-2676-E053-6B04A8C015F8/current"
"E7B085FC-E2D0-7E31-E053-6C04A8C0E67F","390000","2022-07-15","NE2 3NP","T","N","F","","23","TREHERNE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FC-E2D0-7E31-E053-6C04A8C0E67F/current"
"DBA933FA-1B8C-669D-E053-6B04A8C0AD56","156500","2022-03-11","NE2 3NQ","F","N","L","","46","ALBEMARLE AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/DBA933FA-1B8C-669D-E053-6B04A8C0AD56/current"
"EC7AD09A-59CA-9200-E053-6C04A8C0E306","414000","2022-09-22","NE2 3NR","T","N","F","","56","LODORE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/EC7AD09A-59CA-9200-E053-6C04A8C0E306/current"
"E53EDD2E-BF5F-83EC-E053-6B04A8C03A59","280000","2022-03-16","NE2 3NR","F","N","L","","84","LODORE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-BF5F-83EC-E053-6B04A8C03A59/current"
"E7B085FC-E453-7E31-E053-6C04A8C0E67F","435000","2022-07-27","NE2 3NR","T","N","F","","93","LODORE ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E7B085FC-E453-7E31-E053-6C04A8C0E67F/current"
"E2D14906-274A-4C2D-E053-6B04A8C0422B","450000","2022-06-06","NE2 3NS","T","N","F","","15","KINGSWOOD AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/E2D14906-274A-4C2D-E053-6B04A8C0422B/current"
"EED73E76-A70D-6AF3-E053-6C04A8C08ABA","650000","2022-03-16","NE2 3NS","T","N","F","","37","KINGSWOOD AVENUE","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-A70D-6AF3-E053-6C04A8C08ABA/current"
"F16F63C6-3211-0491-E053-6C04A8C032ED","483665","2022-11-21","NE2 3NT","T","N","F","","2A","NEWLANDS ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F16F63C6-3211-0491-E053-6C04A8C032ED/current"
"F5E8B081-E7B9-3A13-E053-6C04A8C060B7","220000","2022-10-17","NE2 3NT","F","N","L","","9","NEWLANDS ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-E7B9-3A13-E053-6C04A8C060B7/current"
"D93B27B1-7CDD-3100-E053-6C04A8C08887","195000","2022-02-04","NE2 3NT","F","N","L","","32","NEWLANDS ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/D93B27B1-7CDD-3100-E053-6C04A8C08887/current"
"E53EDD2E-595C-83EC-E053-6B04A8C03A59","205000","2022-06-23","NE2 3NT","F","N","L","","35","NEWLANDS ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/E53EDD2E-595C-83EC-E053-6B04A8C03A59/current"
"EED73E76-BB2E-6AF3-E053-6C04A8C08ABA","300000","2022-03-25","NE2 3NT","F","N","L","","46","NEWLANDS ROAD","","NEWCASTLE UPON TYNE","NEWCASTLE UPON TYNE","TYNE AND WEAR","B","http://landregistry.data.gov.uk/data/ppi/transaction/EED73E76-BB2E-6AF3-E053-6C04A8C08ABA/current"
